id,model,dataset,included,m,n_clusters,entropy,norm_entropy,is_zero,pred,correct,em,f1,confidence,is_unanswerable,qtype
5e805e62835f4e4777000023,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
5e52a3416d0a277941000043,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
5e5438c3b761aafe09000003,Mistral-7B-Instruct-v0.1,bioasq,False,0,,,,,,,,,,False,factoid
5e808ef4835f4e477700002a,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
5d38767ca1e159510500000b,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
5e52a7b66d0a277941000045,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
5e7644a2c6a8763d23000014,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
5e7745ea835f4e4777000006,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
5e776443835f4e4777000008,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
5e52be146d0a27794100004a,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
5d388535a1e1595105000018,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
5e776a75835f4e477700000d,Mistral-7B-Instruct-v0.1,bioasq,False,0,,,,,,,,,,False,factoid
5e2b00bc76af173751000004,Mistral-7B-Instruct-v0.1,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,"There are several tools that exist for predicting drug synergy with deep learning, including: 1. DeepSynergy 2. Deep",True,1.0,1.0,-0.1715353443856813,False,factoid
5e52add36d0a277941000047,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
5e7f5d83835f4e4777000017,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
5d387f24a1e1595105000013,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
5e36dc8cb5b409ea5300000d,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
5e3da25848dab47f26000004,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
5e31cb85fbd6abf43b00004e,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
5d31b847b3a6380763000002,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
5e30e80bfbd6abf43b00003b,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
5e499e266d0a27794100000c,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
5e5b6f04b761aafe0900000e,Mistral-7B-Instruct-v0.1,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,"The SARS-CoV-2 proteome is approximately 29,900 amino acids long.",False,0.0,0.0,-0.23410874629089282,False,factoid
5cebf83ea49efeb44c00000a,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
5e5b8b4e752ebcdc7a000001,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
5e2dbd72fbd6abf43b000018,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
5e361c8792b3349b55000001,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
5e4940f46d0a277941000004,Mistral-7B-Instruct-v0.1,bioasq,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,The number of annotated conserved human lncRNAs that come from ancestral protein-coding genes is not specified in the question.,False,0.0,0.0,-0.15362877272394826,False,factoid
5cea52c7a49efeb44c000005,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
5e5bab131af46fc130000001,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
5e2dbc55fbd6abf43b000016,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
5e5b8170b761aafe09000010,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
5e319789fbd6abf43b00004a,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
5e31cceafbd6abf43b000052,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
5e5b626fb761aafe0900000c,Mistral-7B-Instruct-v0.1,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,"MDR3 targets a variety of drugs, including statins, antibiotics, and antiviral medications.",False,0.0,0.0,-0.4687963689599049,False,factoid
5e3c6c9eb5b409ea53000022,Mistral-7B-Instruct-v0.1,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,Helicobacter pylori,True,1.0,1.0,-0.10983210965143542,False,factoid
5d387aa8a1e159510500000f,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
5cd96f33a49efeb44c000004,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
5e31cbd4fbd6abf43b00004f,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
5cebeb82a49efeb44c000009,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
5e29fb27aa19d74431000005,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
5e48edb1f8b2df0d49000002,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
5e29f666aa19d74431000001,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
5e480da0d14c9f295d000006,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
5e2e136bfbd6abf43b000023,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
5c74266a7c78d694710000a2,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
5e2b1ed9fbd6abf43b000005,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
5e355e20fbd6abf43b000065,Mistral-7B-Instruct-v0.1,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,The gene frequently involved in autosomal dominant adult-onset demyelinating leukodystrophy (ADLD) is the SLC,False,0.0,0.0,-0.17428461057111022,False,factoid
5e48f2b6f8b2df0d49000005,Mistral-7B-Instruct-v0.1,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,The radiation-induced CD8 lymphocyte apoptosis (RILA) assay is used to measure the sensitivity of CD8 l,False,0.0,0.0,-0.10323628262985096,False,factoid
5ca61f17ecadf2e73f000050,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
5e2f0afcfbd6abf43b000028,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
5c7a4fddd774d04240000009,Mistral-7B-Instruct-v0.1,bioasq,False,0,,,,,,,,,,False,factoid
5e46da9c3f5415952900000a,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
5e2902688b3851296d000005,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
5e46e74e3f5415952900000b,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
5e2a046caa19d74431000008,Mistral-7B-Instruct-v0.1,bioasq,False,0,,,,,,,,,,False,factoid
5e2902e48b3851296d000006,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
5e2e11a1fbd6abf43b000021,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
5c74285c7c78d694710000a3,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
5c701f4f7c78d69471000060,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
5e2894109499698331000002,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
5e2daaa2fbd6abf43b00000e,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
5e2a080caa19d7443100000a,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
5e2e1792fbd6abf43b000024,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
5e48efd9f8b2df0d49000004,Mistral-7B-Instruct-v0.1,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,"The aim of the ""Radiogenomics Consortium"" is to develop and validate new imaging biomarkers for the early detection and prediction",False,0.0,0.0,-0.36661006023898146,False,factoid
5e2a1096aa19d7443100000e,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
5e29f6e0aa19d74431000002,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
5e2b2c85fbd6abf43b000007,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
5e2dafccfbd6abf43b000013,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
5e2deb35fbd6abf43b00001c,Mistral-7B-Instruct-v0.1,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,RNA-seq,False,0.0,0.0,-0.36359427180141213,False,factoid
5e499c636d0a27794100000a,Mistral-7B-Instruct-v0.1,bioasq,True,3,2.0,0.9999999999999971,0.49999999999999856,False,"Molecular radiotherapy is a type of radiation therapy that uses radioactive molecules, such as isotopes, to target and destroy cancer cells.",False,0.0,0.0,-0.16798869679703188,False,factoid
5c74305d7c78d694710000a4,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
5e540c866d0a277941000052,Mistral-7B-Instruct-v0.1,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,Another name for AZD0530 is olaparib.,False,0.0,0.0,-0.22139343725222502,False,factoid
5d35f1267bc3fee31f000004,Mistral-7B-Instruct-v0.1,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,The HP1a protein is a histone acetyltransferase that modifies chromatin structure by adding an acetyl group to the lysine,False,0.0,0.0,-0.2446677807384816,False,factoid
5e4adb486d0a277941000015,Mistral-7B-Instruct-v0.1,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,BioPAXViz is a software tool for visualizing biological pathway data. It uses the BioPAX (Pathway Exchange) format as its back,False,0.0,0.0,-0.36560579258076586,False,factoid
5e763602c6a8763d2300000c,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
5d35e7ddb3a638076300000e,Mistral-7B-Instruct-v0.1,bioasq,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,SAF-A protein is localized in the nucleus.,True,1.0,1.0,-0.06586332397791596,False,factoid
5e5cc1fa1af46fc130000005,Mistral-7B-Instruct-v0.1,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,Iodine thyroid blocking is a medical procedure in which iodine is administered to the thyroid gland to temporarily block the production of thyroid,False,0.0,0.0,-0.26824494283148503,False,factoid
5e4bed1c6d0a27794100002b,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
5d35ef017bc3fee31f000001,Mistral-7B-Instruct-v0.1,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,PRC2 deposits the epigenetic mark H3K27me3.,True,1.0,1.0,-0.12487260117713479,False,factoid
5e460f823f54159529000006,Mistral-7B-Instruct-v0.1,bioasq,False,0,,,,,,,,,,False,factoid
5e4604d83f54159529000003,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
5d35d901b3a638076300000a,Mistral-7B-Instruct-v0.1,bioasq,False,0,,,,,,,,,,False,factoid
5e4fd44a6d0a277941000033,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
5e48a916d14c9f295d00000f,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
5e49ac346d0a27794100000e,Mistral-7B-Instruct-v0.1,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,The first oral ghrelin receptor inverse agonist to be profiled in healthy subjects is MK-801.,False,0.0,0.0,-0.14662924338353125,False,factoid
5e76452fc6a8763d23000015,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
5e5409776d0a277941000051,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
5d35e421b3a638076300000d,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
5e5bafa01af46fc130000002,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
5e7641a0c6a8763d23000011,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
5d35be1cb3a6380763000005,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
5e5d24811af46fc130000006,Mistral-7B-Instruct-v0.1,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,Romiplostim targets the activation of the immune system to promote wound healing.,False,0.0,0.0,-0.6047995736866546,False,factoid
5d35dfbdb3a638076300000b,Mistral-7B-Instruct-v0.1,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,STAG1 and STAG2 proteins are involved in chromatin remodeling and play a role in regulating gene expression during differentiation.,False,0.0,0.0,-0.3134915234373994,False,factoid
5e4ada686d0a277941000014,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
5e42d1a748dab47f26000010,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
5d36a9507bc3fee31f000005,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
5e763bd4c6a8763d2300000f,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
5e2f4a8bfbd6abf43b00002a,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
5e51dc516d0a27794100003e,Mistral-7B-Instruct-v0.1,bioasq,False,0,,,,,,,,,,False,factoid
601bde6e1cb411341a000006,Mistral-7B-Instruct-v0.1,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,"The disease caused by de novo VPS4A mutations is called ""Spinal Muscular Atrophy with Progressive External Ophthalm",False,0.0,0.0,-0.44744469008406185,False,factoid
5e3a6e70b5b409ea53000018,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
5e6d1c6f1af46fc130000021,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
602598101cb411341a0000ae,Mistral-7B-Instruct-v0.1,bioasq,False,0,,,,,,,,,,False,factoid
60258edd1cb411341a0000a9,Mistral-7B-Instruct-v0.1,bioasq,False,0,,,,,,,,,,False,factoid
5e4bf9436d0a27794100002d,Mistral-7B-Instruct-v0.1,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,The transcription factor that controls Drosophila's Hes genes is called HesX.,False,0.0,0.0,-0.16798856614735252,False,factoid
601bcb5d1cb411341a000003,Mistral-7B-Instruct-v0.1,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,GRK1 associated Oguchi disease is caused by missense mutations in the G protein-coupled receptor kinase 1 (GRK1,False,0.0,0.0,-0.1456096904464914,False,factoid
5e6e9a2fc6a8763d23000007,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
5e7667b1835f4e4777000004,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
602598301cb411341a0000b0,Mistral-7B-Instruct-v0.1,bioasq,False,0,,,,,,,,,,False,factoid
5e61425e1af46fc13000000d,Mistral-7B-Instruct-v0.1,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,"16,569",False,0.0,0.0,-0.07858248223055853,False,factoid
601bfa531cb411341a000008,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
5e5e508b1af46fc13000000c,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
5fe30e06a43ad31278000037,Mistral-7B-Instruct-v0.1,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,The histone mark that distinguishes active from inactive enhancers is H3K4me1.,False,0.0,0.0,-0.0640996552389197,False,factoid
602593101cb411341a0000ab,Mistral-7B-Instruct-v0.1,bioasq,False,0,,,,,,,,,,False,factoid
5e44cf61f5547e6e27000001,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
5e920fe42d3121100d00000f,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
601d2d001cb411341a00002c,Mistral-7B-Instruct-v0.1,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,"The syndrome caused by dysfunction of the ciliary ARMC9/TOGARAM1 protein is called ""Ciliary Fibrosis.",False,0.0,0.0,-0.3834860590469772,False,factoid
5e920be42d3121100d00000c,Mistral-7B-Instruct-v0.1,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,The main viral protein targeted by the drug remdesivir is the RNA-dependent RNA polymerase (RdRp).,False,0.0,0.0,-0.03864174349739495,False,factoid
5fd0d880a43ad31278000002,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
5fe08b50a43ad31278000031,Mistral-7B-Instruct-v0.1,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,10,False,0.0,0.0,-1.1811588555574417,False,factoid
5e2e1986fbd6abf43b000025,Mistral-7B-Instruct-v0.1,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,The loss-of-function ABCC8 mutation associated with Pulmonary Arterial Hypertension (PAH) is the G557,False,0.0,0.0,-0.22652555224032955,False,factoid
5e46eb7a3f5415952900000d,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
5fe31312a43ad31278000042,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
5e639a0a1af46fc130000010,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
602598201cb411341a0000af,Mistral-7B-Instruct-v0.1,bioasq,False,0,,,,,,,,,,False,factoid
5d387c20a1e1595105000010,Mistral-7B-Instruct-v0.1,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,"The X chromosome's non-pseudoautosomal region (non-PAR) contains approximately 1,000 genes.",False,0.0,0.0,-0.2074150477890555,False,factoid
5e669e0e1af46fc130000019,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
5d388192a1e1595105000015,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
605271d994d57fd87900000f,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
6053bd5194d57fd879000018,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
5fe0b4cda43ad31278000034,Mistral-7B-Instruct-v0.1,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,Hemochromatosis and hemophilia.,True,1.0,1.0,-0.28004515091617,False,factoid
5fdb4392a43ad3127800002a,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
5fdb2e23a43ad3127800000a,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
5fdb41b6a43ad3127800001d,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
5fdb41c5a43ad3127800001e,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
601eafcd1cb411341a000056,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
601eab7d1cb411341a000053,Mistral-7B-Instruct-v0.1,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,Antidepressants,True,1.0,1.0,-0.12257149156175728,False,factoid
601eaac81cb411341a000051,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
601f08c11cb411341a00006c,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
601f105e1cb411341a000071,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
6020b2b21cb411341a000086,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
602343051cb411341a00008d,Mistral-7B-Instruct-v0.1,bioasq,False,0,,,,,,,,,,False,factoid
6023518f1cb411341a000097,Mistral-7B-Instruct-v0.1,bioasq,False,0,,,,,,,,,,False,factoid
6026ef311cb411341a0000d4,Mistral-7B-Instruct-v0.1,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,The company that developed eptinezumab is Amgen.,False,0.0,0.0,-0.19474463676888262,False,factoid
6027f8ae1cb411341a0000ed,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
602c19e71cb411341a00011a,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
6030fe7a1cb411341a000128,Mistral-7B-Instruct-v0.1,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,AMPA receptor GluA2 subunit defects cause neurodevelopmental disorders.,True,1.0,1.0,-0.15922337318902247,False,factoid
6032899c1cb411341a000144,Mistral-7B-Instruct-v0.1,bioasq,True,3,2.0,0.9999999999999971,0.49999999999999856,False,Integrins are localized on the plasma membrane of cells.,False,0.0,0.0,-0.15204809010711934,False,factoid
6032a0e21cb411341a000148,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
6032a8b91cb411341a000149,Mistral-7B-Instruct-v0.1,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,The protein complex altered in Coffin-Siris syndrome is the SMAD4-SMAD3 complex.,False,0.0,0.0,-0.27502609054665855,False,factoid
60314c361cb411341a00012e,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
60320ef51cb411341a000130,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
6053ba5b94d57fd879000017,Mistral-7B-Instruct-v0.1,bioasq,True,3,3.0,1.4999999999999956,0.7499999999999978,False,Interferon beta-1a (Avonex),False,0.0,0.0,-0.2726051963640762,False,factoid
605281cf94d57fd879000015,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
605256a894d57fd87900000b,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
60579cb394d57fd87900002e,Mistral-7B-Instruct-v0.1,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,"The tool that has been developed for microRNA-target enrichment and network-based analysis is called ""miRNet"".",False,0.0,0.0,-0.23885637144484154,False,factoid
6057bf0694d57fd879000031,Mistral-7B-Instruct-v0.1,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,"The exact cause of Aβ42 accumulation in neuroblastoma cells is not fully understood, but it is believed to be related to genetic mutations",False,0.0,0.0,-0.21457341939003527,False,factoid
6057c2f894d57fd879000033,Mistral-7B-Instruct-v0.1,bioasq,True,3,4.0,1.9999999999999942,0.9999999999999971,False,"The method for detection of ATAC-seq or ChIP-seq signals with DNA methylation is called ""combined analysis"" or ""integrative analysis",False,0.0,0.0,-0.25705893380472844,False,factoid
6057c78994d57fd879000034,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
60578f2894d57fd87900002c,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
60578bc994d57fd87900002b,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
606081e594d57fd879000041,Mistral-7B-Instruct-v0.1,bioasq,False,1,,,,,,,,,,False,factoid
6057c0cd94d57fd879000032,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
6057057c94d57fd879000023,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
6031270b1cb411341a00012c,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
5e4565c63f54159529000001,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
601cb4541cb411341a000024,Mistral-7B-Instruct-v0.1,bioasq,True,3,2.0,0.8112781244591301,0.40563906222956503,False,Anti–Siglec-8 Antibody is used to treat multiple myeloma.,False,0.0,0.0,-0.16275584748457278,False,factoid
601ebbeb1cb411341a00005b,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
602967de1cb411341a000113,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
604911661cb411341a000169,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
601d74391cb411341a000041,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
602c1d3b1cb411341a00011e,Mistral-7B-Instruct-v0.1,bioasq,False,2,,,,,,,,,,False,factoid
