id,model,dataset,included,m,n_clusters,entropy,norm_entropy,is_zero,pred,correct,em,f1,confidence,is_unanswerable,qtype
5a66978af038b7001ab0c028,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5a66978af038b7001ab0c029,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,True,squad2
5a66978af038b7001ab0c02a,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5a66978af038b7001ab0c02b,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,True,squad2
5a66978af038b7001ab0c02c,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,True,squad2
5728fb6a1d04691400778ef5,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
5728fb6a1d04691400778ef6,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
5728fb6a1d04691400778ef7,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
5728fb6a1d04691400778ef9,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
5a669ee5f038b7001ab0c068,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,True,squad2
5a669ee5f038b7001ab0c069,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,True,squad2
5a669ee5f038b7001ab0c06a,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,True,squad2
5a669ee5f038b7001ab0c06c,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,True,squad2
5728fc9e1d04691400778f11,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
5728fc9e1d04691400778f12,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
5728fc9e1d04691400778f13,Meta-Llama-3-8B-Instruct,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,Vietnam War,True,1.0,1.0,-0.15105989365542882,False,squad2
5728fc9e1d04691400778f14,Meta-Llama-3-8B-Instruct,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,The necessity defense.,True,1.0,1.0,-0.05483210742086157,False,squad2
5728fc9e1d04691400778f15,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,False,squad2
5a66a156f038b7001ab0c072,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5a66a156f038b7001ab0c073,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,True,squad2
5a66a156f038b7001ab0c074,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,True,squad2
5a66a156f038b7001ab0c075,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5a66a156f038b7001ab0c076,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5728fd3c3f37b31900477f2b,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
5728fd3c3f37b31900477f2d,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,False,squad2
5728fd3c3f37b31900477f2e,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
5a66a55af038b7001ab0c07c,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5a66a55af038b7001ab0c07d,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5a66a55af038b7001ab0c07e,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5a66a55af038b7001ab0c07f,Meta-Llama-3-8B-Instruct,squad2,True,3,3.0,1.4999999999999956,0.7499999999999978,False,Utilitarian grounds.,False,0.0,0.0,-0.27523947135705384,True,squad2
5a66a55af038b7001ab0c080,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
57273a465951b619008f86ff,Meta-Llama-3-8B-Instruct,squad2,True,3,3.0,1.4999999999999956,0.7499999999999978,False,Construction.,True,1.0,1.0,-0.09496068550860552,False,squad2
57273a465951b619008f8700,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
57273a465951b619008f8701,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
57273a465951b619008f8702,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
57273a465951b619008f8703,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,False,squad2
5a234eef82b03a001a4aa76a,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5a234eef82b03a001a4aa76b,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,True,squad2
5a234eef82b03a001a4aa76c,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5a234eef82b03a001a4aa76d,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5a25a709ef59cd001a623c0e,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,True,squad2
5a25a709ef59cd001a623c0f,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,True,squad2
5a25a709ef59cd001a623c10,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5a25a709ef59cd001a623c11,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5a25a709ef59cd001a623c12,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
57273cca708984140094db33,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,False,squad2
57273cca708984140094db34,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
57273cca708984140094db35,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
57273cca708984140094db36,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
57273cca708984140094db37,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
5a2350d582b03a001a4aa773,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5a2350d582b03a001a4aa774,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5a2350d582b03a001a4aa775,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5a2350d582b03a001a4aa776,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5a25a8e9ef59cd001a623c20,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5a25a8e9ef59cd001a623c22,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5a25a8e9ef59cd001a623c23,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
57273d8bf1498d1400e8f4fe,Meta-Llama-3-8B-Instruct,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,"Buildings, infrastructure, and industrial.",True,1.0,1.0,-0.14053192923213625,False,squad2
57273d8bf1498d1400e8f4ff,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,False,squad2
57273d8bf1498d1400e8f500,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
57273d8bf1498d1400e8f501,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
57273d8bf1498d1400e8f502,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
5a2352f782b03a001a4aa77b,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5a2352f782b03a001a4aa77c,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,True,squad2
5a2352f782b03a001a4aa77d,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5a2352f782b03a001a4aa77e,Meta-Llama-3-8B-Instruct,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,Industrial.,False,0.0,0.0,-0.25390458565258694,True,squad2
5a25ab1bef59cd001a623c32,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5a25ab1bef59cd001a623c33,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,True,squad2
5a25ab1bef59cd001a623c34,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5a25ab1bef59cd001a623c35,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5a25ab1bef59cd001a623c36,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,True,squad2
57273e50dd62a815002e9a02,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
57273e50dd62a815002e9a03,Meta-Llama-3-8B-Instruct,squad2,True,3,4.0,1.9999999999999942,0.9999999999999971,False,Engineering News-Record (ENR).,True,1.0,1.0,-0.09946298617699512,False,squad2
57273e50dd62a815002e9a04,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
57273e50dd62a815002e9a05,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
5a23548782b03a001a4aa783,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5a23548782b03a001a4aa784,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,True,squad2
5a23548782b03a001a4aa786,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5a23548782b03a001a4aa787,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5a25ade0ef59cd001a623c44,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5a25ade0ef59cd001a623c45,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5a25ade0ef59cd001a623c46,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5a25ade0ef59cd001a623c47,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5a25ade0ef59cd001a623c48,Meta-Llama-3-8B-Instruct,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,2014,False,0.0,0.0,-0.013067536248703012,True,squad2
57273f27dd62a815002e9a0a,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
57273f27dd62a815002e9a0b,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,False,squad2
57273f27dd62a815002e9a0c,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
57273f27dd62a815002e9a0d,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
5a23565482b03a001a4aa78d,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,True,squad2
5a23565482b03a001a4aa78e,Meta-Llama-3-8B-Instruct,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,Unanswerable,True,1.0,1.0,-0.1914706712559564,True,squad2
5a23565482b03a001a4aa78f,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,True,squad2
5a23565482b03a001a4aa790,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5a25b230ef59cd001a623c4e,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5a25b230ef59cd001a623c4f,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,True,squad2
5a25b230ef59cd001a623c50,Meta-Llama-3-8B-Instruct,squad2,True,4,2.0,0.9709505944546659,0.4181656600790505,False,unanswerable,True,1.0,1.0,-0.11175288048207221,True,squad2
5a25b230ef59cd001a623c51,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5a25b230ef59cd001a623c52,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,True,squad2
57274046dd62a815002e9a12,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
57274046dd62a815002e9a13,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,False,squad2
57274046dd62a815002e9a15,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
57274046dd62a815002e9a16,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,False,squad2
5a2358cc82b03a001a4aa795,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,True,squad2
5a2358cc82b03a001a4aa796,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,True,squad2
5a2358cc82b03a001a4aa797,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,True,squad2
5a2358cc82b03a001a4aa798,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,True,squad2
5a25b668ef59cd001a623c76,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5a25b668ef59cd001a623c77,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5a25b668ef59cd001a623c7a,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,True,squad2
572742bd5951b619008f8785,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
572742bd5951b619008f8786,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
572742bd5951b619008f8787,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
572742bd5951b619008f8788,Meta-Llama-3-8B-Instruct,squad2,True,3,3.0,1.4999999999999956,0.7499999999999978,False,Cost of construction on a per square meter (or per square foot) basis for houses.,False,0.0,0.35294117647058826,-0.05432905757658689,False,squad2
5a25bb0bef59cd001a623cb2,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5a25bb0bef59cd001a623cb3,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5a25bb0bef59cd001a623cb5,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5a25bb0bef59cd001a623cb6,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
572744aff1498d1400e8f588,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
572744aff1498d1400e8f589,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
572744aff1498d1400e8f58b,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
5a25bd5cef59cd001a623cc4,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5a25bd5cef59cd001a623cc5,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5a25bd5cef59cd001a623cc6,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5a25bd5cef59cd001a623cc7,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5a25bd5cef59cd001a623cc8,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,True,squad2
572745c6708984140094db99,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
572745c6708984140094db9a,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
572745c6708984140094db9b,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
572745c6708984140094db9c,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
572745c6708984140094db9d,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
5a25c087ef59cd001a623cce,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5a25c087ef59cd001a623ccf,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5a25c087ef59cd001a623cd1,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5a25c087ef59cd001a623cd2,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
57274e0d708984140094dbe6,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
57274e0d708984140094dbe7,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
57274e0d708984140094dbe8,Meta-Llama-3-8B-Instruct,squad2,True,4,1.0,-1.6017132519074577e-15,-6.898203503520455e-16,True,Design build contract.,True,1.0,1.0,-0.2620093032717364,False,squad2
5a25c41def59cd001a623cd8,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5a25c41def59cd001a623cd9,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5a25c41def59cd001a623cdb,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5a25c41def59cd001a623cdc,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
57274e975951b619008f87fa,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
57274e975951b619008f87fb,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
5a25d23bef59cd001a623ce2,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5a25d23bef59cd001a623ce3,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5a25d23bef59cd001a623ce4,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5a25d23bef59cd001a623ce5,Meta-Llama-3-8B-Instruct,squad2,True,3,2.0,0.8112781244591301,0.40563906222956503,False,project structures,False,0.0,0.0,-0.5006219459076723,True,squad2
5a25d23bef59cd001a623ce6,Meta-Llama-3-8B-Instruct,squad2,True,3,4.0,1.9999999999999942,0.9999999999999971,False,Companies are growing beyond traditional offerings of design or construction services alone.,False,0.0,0.0,-0.1630211418547073,True,squad2
57274f67708984140094dbf5,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
57274f67708984140094dbf6,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
57274f67708984140094dbf7,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
57274f67708984140094dbf8,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
5a25d529ef59cd001a623cec,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,True,squad2
5a25d529ef59cd001a623ced,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,True,squad2
5a25d529ef59cd001a623cf0,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,True,squad2
5727502f708984140094dc07,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
5727502f708984140094dc08,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
5727502f708984140094dc09,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
5727502f708984140094dc0a,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,False,squad2
5727502f708984140094dc0b,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
5a25d89aef59cd001a623cf6,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5a25d89aef59cd001a623cf7,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5a25d89aef59cd001a623cf9,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5a25d89aef59cd001a623cfa,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,True,squad2
572750e8dd62a815002e9af0,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,False,squad2
572750e8dd62a815002e9af1,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,False,squad2
572750e8dd62a815002e9af2,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
572750e8dd62a815002e9af3,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
572750e8dd62a815002e9af4,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,False,squad2
5a25e0a9ef59cd001a623d00,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,True,squad2
5a25e0a9ef59cd001a623d01,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,True,squad2
5a25e0a9ef59cd001a623d02,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,True,squad2
5a25e0a9ef59cd001a623d03,Meta-Llama-3-8B-Instruct,squad2,True,3,2.0,0.8112781244591301,0.40563906222956503,False,By arguing that the custom is no longer needed.,False,0.0,0.0,-0.14614529672615556,True,squad2
5a25e0a9ef59cd001a623d04,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
572751b4708984140094dc1b,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
572751b4708984140094dc1e,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
572751b4708984140094dc1f,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
5a25e4a2ef59cd001a623d0a,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5a25e4a2ef59cd001a623d0c,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5a25e4a2ef59cd001a623d0d,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5a25e4a2ef59cd001a623d0e,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,True,squad2
5727526cdd62a815002e9b0e,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
5727526cdd62a815002e9b0f,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
5727526cdd62a815002e9b10,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
5727526cdd62a815002e9b11,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
5a25e8d5ef59cd001a623d14,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,True,squad2
5a25e8d5ef59cd001a623d15,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,True,squad2
5a25e8d5ef59cd001a623d16,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5a25e8d5ef59cd001a623d17,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,True,squad2
5a25e8d5ef59cd001a623d18,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
572753335951b619008f8853,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,False,squad2
572753335951b619008f8856,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
572753335951b619008f8857,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,False,squad2
5a25eae4c93d92001a40033f,Meta-Llama-3-8B-Instruct,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,Unanswerable,True,1.0,1.0,-0.12695522214744415,True,squad2
5a25eae4c93d92001a400340,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5a25eae4c93d92001a400341,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
57275411dd62a815002e9b30,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
57275411dd62a815002e9b31,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
57275411dd62a815002e9b32,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
57275411dd62a815002e9b34,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
5a25eed2c93d92001a400347,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5a25eed2c93d92001a400348,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5a25eed2c93d92001a400349,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5a25eed2c93d92001a40034a,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
572754fff1498d1400e8f660,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
572754fff1498d1400e8f661,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
572754fff1498d1400e8f662,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
572754fff1498d1400e8f663,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
572754fff1498d1400e8f664,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
5a25f133c93d92001a400351,Meta-Llama-3-8B-Instruct,squad2,True,3,4.0,1.9999999999999942,0.9999999999999971,False,Before the foundation is dug: utility lines are marked.,False,0.0,0.0,-0.25968697850574546,True,squad2
5a25f133c93d92001a400352,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5a25f133c93d92001a400353,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5a25f133c93d92001a400354,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5a25f133c93d92001a400355,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
572755b7708984140094dc4d,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
572755b7708984140094dc4e,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,False,squad2
572755b7708984140094dc4f,Meta-Llama-3-8B-Instruct,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,"667,000",False,0.0,0.6666666666666666,-0.012571465449125796,False,squad2
572755b7708984140094dc50,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,False,squad2
5a25f38dc93d92001a40035b,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5a25f38dc93d92001a40035c,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5a25f38dc93d92001a40035d,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5a25f38dc93d92001a40035e,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5a25f38dc93d92001a40035f,Meta-Llama-3-8B-Instruct,squad2,True,3,2.0,0.8112781244591301,0.40563906222956503,False,"432,000",False,0.0,0.0,-0.19872803107136683,True,squad2
5727565ef1498d1400e8f674,Meta-Llama-3-8B-Instruct,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,"£42,090",True,1.0,1.0,-0.05140230023962431,False,squad2
5727565ef1498d1400e8f675,Meta-Llama-3-8B-Instruct,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,"£26,719",True,1.0,1.0,-0.025672759767479646,False,squad2
5727565ef1498d1400e8f676,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
5a25f6a3c93d92001a400365,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5a25f6a3c93d92001a400366,Meta-Llama-3-8B-Instruct,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,"£43,389 per annum.",False,0.0,0.0,-0.0478063357140428,True,squad2
