id,model,dataset,included,m,n_clusters,entropy,norm_entropy,is_zero,pred,correct,em,f1,confidence,is_unanswerable,qtype
57280fd3ff5b5019007d9c27,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
57280fd3ff5b5019007d9c28,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
57280fd3ff5b5019007d9c29,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
57280fd3ff5b5019007d9c2a,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
5a1c6d30b4fb5d0018714622,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5a1c6d30b4fb5d0018714623,FLAN-T5-base,squad2,True,3,2.0,0.8112781244591301,0.40563906222956503,False,unanswerable,True,1.0,1.0,-0.18877196274745528,True,squad2
5a1c6d30b4fb5d0018714624,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5a1c6d30b4fb5d0018714625,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
5a1c6d30b4fb5d0018714626,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
572810ec2ca10214002d9d06,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
572810ec2ca10214002d9d07,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
572810ec2ca10214002d9d08,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
572810ec2ca10214002d9d09,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
572810ec2ca10214002d9d0a,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
5a1c8092b4fb5d001871462d,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5a1c8092b4fb5d001871462e,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5728128cff5b5019007d9c76,FLAN-T5-base,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,Confederate,True,1.0,1.0,-0.03235799534559192,False,squad2
5728128cff5b5019007d9c77,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
5728128cff5b5019007d9c78,FLAN-T5-base,squad2,True,3,2.0,0.8112781244591301,0.40563906222956503,False,Battle of Olustee,True,1.0,1.0,-0.017485793606153623,False,squad2
5728128cff5b5019007d9c79,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
5728128cff5b5019007d9c7a,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
5a1c836ab4fb5d0018714636,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5a1c836ab4fb5d0018714637,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5a1c836ab4fb5d0018714638,FLAN-T5-base,squad2,True,3,3.0,1.4999999999999956,0.7499999999999978,False,Battle of Olustee,False,0.0,0.0,-0.019719979937820296,True,squad2
5a1c836ab4fb5d0018714639,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5a1c836ab4fb5d001871463a,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
572815d9ff5b5019007d9cbc,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
572815d9ff5b5019007d9cbd,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
572815d9ff5b5019007d9cbe,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
572815d9ff5b5019007d9cc0,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
5a1c850fb4fb5d001871464a,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5a1c850fb4fb5d001871464b,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5a1c850fb4fb5d001871464c,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5a1c850fb4fb5d001871464d,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5a1c850fb4fb5d001871464e,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5728170d3acd2414000df443,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
5728170d3acd2414000df444,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
5728170d3acd2414000df445,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
5728170d3acd2414000df446,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
5a1c861fb4fb5d0018714654,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5a1c861fb4fb5d0018714655,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5a1c861fb4fb5d0018714656,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
5a1c861fb4fb5d0018714657,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5a1c861fb4fb5d0018714658,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
57281940ff5b5019007d9d44,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
57281940ff5b5019007d9d45,FLAN-T5-base,squad2,True,3,2.0,0.8112781244591301,0.40563906222956503,False,silent,True,1.0,1.0,-0.24428220838308334,False,squad2
57281940ff5b5019007d9d46,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
57281940ff5b5019007d9d47,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
5a1c8753b4fb5d0018714668,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5a1c8753b4fb5d0018714669,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5a1c8753b4fb5d001871466a,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
5a1c8753b4fb5d001871466b,FLAN-T5-base,squad2,True,3,2.0,0.8112781244591301,0.40563906222956503,False,Norman Studios,False,0.0,0.0,-0.04671656825424483,True,squad2
57281ab63acd2414000df493,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
57281ab63acd2414000df494,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
57281ab63acd2414000df495,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
57281ab63acd2414000df496,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
57281ab63acd2414000df497,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
5a1c883cb4fb5d0018714670,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5a1c883cb4fb5d0018714671,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5a1c883cb4fb5d0018714672,FLAN-T5-base,squad2,True,3,3.0,1.4999999999999956,0.7499999999999978,False,unanswerable,True,1.0,1.0,-0.1976185073849024,True,squad2
5a1c883cb4fb5d0018714673,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
5a1c883cb4fb5d0018714674,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
57281bb84b864d190016449a,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
57281bb84b864d190016449b,FLAN-T5-base,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,unincorporated suburbs,True,1.0,1.0,-0.0030842427513562143,False,squad2
57281bb84b864d190016449c,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
57281bb84b864d190016449d,FLAN-T5-base,squad2,False,0,,,,,,,,,,False,squad2
5a1c88d2b4fb5d001871467a,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
5a1c88d2b4fb5d001871467b,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5a1c88d2b4fb5d001871467c,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5a1c88d2b4fb5d001871467d,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
57281d494b864d19001644be,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
57281d494b864d19001644bf,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
57281d494b864d19001644c0,FLAN-T5-base,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,Jacksonville Consolidation,True,1.0,1.0,-0.007489744378472096,False,squad2
57281d494b864d19001644c1,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
5a1c8971b4fb5d0018714682,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
5a1c8971b4fb5d0018714683,FLAN-T5-base,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,11,False,0.0,0.0,-0.05007277429103851,True,squad2
5a1c8971b4fb5d0018714684,FLAN-T5-base,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,unanswerable,True,1.0,1.0,-0.006242285162306871,True,squad2
5a1c8971b4fb5d0018714685,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5a1c8971b4fb5d0018714686,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
57281edd3acd2414000df4eb,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
57281edd3acd2414000df4ec,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
57281edd3acd2414000df4ed,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
57281edd3acd2414000df4ee,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
57281edd3acd2414000df4ef,FLAN-T5-base,squad2,False,0,,,,,,,,,,False,squad2
5a1c8a1eb4fb5d0018714696,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5a1c8a1eb4fb5d0018714697,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5a1c8a1eb4fb5d0018714698,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5a1c8a1eb4fb5d0018714699,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
572820512ca10214002d9e72,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
572820512ca10214002d9e73,FLAN-T5-base,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,St. Johns River,True,1.0,1.0,-0.08941470474625628,False,squad2
572820512ca10214002d9e75,FLAN-T5-base,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,13.34%,True,1.0,1.0,-0.09216610372641298,False,squad2
5a1c8aedb4fb5d00187146a0,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
5a1c8aedb4fb5d00187146a1,FLAN-T5-base,squad2,True,3,2.0,0.8112781244591301,0.40563906222956503,False,St. Johns River,False,0.0,0.0,-0.17613254986160123,True,squad2
5a1c8aedb4fb5d00187146a2,FLAN-T5-base,squad2,True,3,2.0,0.8112781244591301,0.40563906222956503,False,water,False,0.0,0.0,-0.18690264923498034,True,squad2
5a1c8aedb4fb5d00187146a3,FLAN-T5-base,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,unanswerable,True,1.0,1.0,-0.0010380856747588042,True,squad2
5a1c8aedb4fb5d00187146a4,FLAN-T5-base,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,Baldwin,False,0.0,0.0,-0.018046419601887465,True,squad2
572821274b864d1900164511,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
572821274b864d1900164512,FLAN-T5-base,squad2,True,3,2.0,0.9999999999999971,0.49999999999999856,False,617 ft,True,1.0,1.0,-0.11490545241728493,False,squad2
572821274b864d1900164513,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
572821274b864d1900164514,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
5a1c8bb4b4fb5d00187146aa,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5a1c8bb4b4fb5d00187146ac,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
5a1c8bb4b4fb5d00187146ad,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5728223cff5b5019007d9dc4,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
5728223cff5b5019007d9dc5,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
5728223cff5b5019007d9dc6,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
5728223cff5b5019007d9dc7,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
5a1c8c34b4fb5d00187146b4,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5a1c8c34b4fb5d00187146b5,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5a1c8c34b4fb5d00187146b6,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5a1c8c34b4fb5d00187146b7,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
57282358ff5b5019007d9dde,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
57282358ff5b5019007d9ddf,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
57282358ff5b5019007d9de0,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
5a1c8d0bb4fb5d00187146bc,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5a1c8d0bb4fb5d00187146bd,FLAN-T5-base,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,unanswerable,True,1.0,1.0,-0.017088903314265734,True,squad2
5a1c8d0bb4fb5d00187146bf,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
572824f13acd2414000df58f,FLAN-T5-base,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,Hurricane Dora,True,1.0,1.0,-0.021124003976183303,False,squad2
572824f13acd2414000df590,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
572824f13acd2414000df591,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
572824f13acd2414000df592,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
572824f13acd2414000df593,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
5a1c8e0bb4fb5d00187146c4,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5a1c8e0bb4fb5d00187146c5,FLAN-T5-base,squad2,True,3,2.0,0.8112781244591301,0.40563906222956503,False,110 mph,False,0.0,0.0,-0.1287234393939798,True,squad2
5a1c8e0bb4fb5d00187146c6,FLAN-T5-base,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,Hurricane Dora,False,0.0,0.0,-0.008400680229897262,True,squad2
5a1c8e0bb4fb5d00187146c7,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5a1c8e0bb4fb5d00187146c8,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
572826634b864d19001645be,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
572826634b864d19001645bf,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
572826634b864d19001645c0,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
572826634b864d19001645c1,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
5a1c8ea7b4fb5d00187146ce,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5a1c8ea7b4fb5d00187146cf,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
5a1c8ea7b4fb5d00187146d0,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5a1c8ea7b4fb5d00187146d1,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5a1c8ea7b4fb5d00187146d2,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
572827fc3acd2414000df5bb,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
572827fc3acd2414000df5bc,FLAN-T5-base,squad2,True,3,2.0,0.9999999999999971,0.49999999999999856,False,unanswerable,False,0.0,0.0,-0.1475147721762596,False,squad2
572827fc3acd2414000df5bd,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
572827fc3acd2414000df5be,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
5a1c8f54b4fb5d00187146d8,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5a1c8f54b4fb5d00187146d9,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5a1c8f54b4fb5d00187146da,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5a1c8f54b4fb5d00187146db,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5727e6cbff5b5019007d97ee,FLAN-T5-base,squad2,False,0,,,,,,,,,,False,squad2
5727e6cbff5b5019007d97ef,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
5727e6cbff5b5019007d97f1,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
5727e6cbff5b5019007d97f2,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
5729d36b1d04691400779607,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
5729d36b1d04691400779608,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
5729d36b1d04691400779609,FLAN-T5-base,squad2,True,3,2.0,0.8112781244591301,0.40563906222956503,False,nearly $41 trillion,True,1.0,1.0,-0.12375972124573309,False,squad2
5729d36b1d0469140077960a,FLAN-T5-base,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,more than half,True,1.0,1.0,-0.07956925957114436,False,squad2
5729d36b1d0469140077960b,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
5ad242e5d7d075001a4289a4,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
5ad242e5d7d075001a4289a5,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5ad242e5d7d075001a4289a7,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5ad242e5d7d075001a4289a8,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5727e8424b864d1900163fc0,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
5727e8424b864d1900163fc1,FLAN-T5-base,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,New York Times,True,1.0,1.0,-0.11341661511869461,False,squad2
5727e8424b864d1900163fc2,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
5727e8424b864d1900163fc3,FLAN-T5-base,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,unanswerable,False,0.0,0.0,-0.1722217795006486,False,squad2
5729d44b1d04691400779611,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
5729d44b1d04691400779612,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
5729d44b1d04691400779613,FLAN-T5-base,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,Inherited wealth,True,1.0,1.0,-0.013617188584703399,False,squad2
5729d44b1d04691400779614,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
5ad2434fd7d075001a4289d6,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5ad2434fd7d075001a4289d7,FLAN-T5-base,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,New York Times,False,0.0,0.0,-0.13847087469912367,True,squad2
5ad2434fd7d075001a4289d8,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5ad2434fd7d075001a4289d9,FLAN-T5-base,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,unanswerable,True,1.0,1.0,-0.06849324604481807,True,squad2
5727e9523acd2414000def95,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
5727e9523acd2414000def96,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
5727e9523acd2414000def97,FLAN-T5-base,squad2,True,3,3.0,1.4999999999999956,0.7499999999999978,False,unanswerable,False,0.0,0.0,-0.22160391781825978,False,squad2
5727e9523acd2414000def98,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
5727e9523acd2414000def99,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
5729d51d3f37b3190047858f,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
5729d51d3f37b31900478590,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
5729d51d3f37b31900478591,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
5729d51d3f37b31900478592,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
5729d51d3f37b31900478593,FLAN-T5-base,squad2,False,0,,,,,,,,,,False,squad2
5ad243a7d7d075001a428a06,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5ad243a7d7d075001a428a07,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
5ad243a7d7d075001a428a08,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5ad243a7d7d075001a428a09,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5727ea45ff5b5019007d986e,FLAN-T5-base,squad2,True,3,2.0,0.8112781244591301,0.40563906222956503,False,unanswerable,False,0.0,0.0,-0.11208242165807718,False,squad2
5727ea45ff5b5019007d986f,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
5727ea45ff5b5019007d9870,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
5727ea45ff5b5019007d9871,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
5729d609af94a219006aa662,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
5729d609af94a219006aa663,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
5729d609af94a219006aa665,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
5ad2442bd7d075001a428a3c,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5ad2442bd7d075001a428a3d,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5ad2442bd7d075001a428a3e,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5ad2442bd7d075001a428a3f,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5ad2442bd7d075001a428a40,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5727ec062ca10214002d99b7,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
5727ec062ca10214002d99b8,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
5727ec062ca10214002d99b9,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
5727ec062ca10214002d99ba,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
5729d878af94a219006aa66b,FLAN-T5-base,squad2,False,0,,,,,,,,,,False,squad2
5729d878af94a219006aa66c,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
5729d878af94a219006aa66d,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
5729d878af94a219006aa66e,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
5ad2461ad7d075001a428ad2,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
5ad2461ad7d075001a428ad3,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5ad2461ad7d075001a428ad4,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
5ad2461ad7d075001a428ad5,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
5ad2461ad7d075001a428ad6,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5727ed2e3acd2414000df001,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
5727ed2e3acd2414000df002,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
5727ed2e3acd2414000df003,FLAN-T5-base,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,high wages,True,1.0,1.0,-0.05899406845370928,False,squad2
5727ed2e3acd2414000df004,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
5727ed2e3acd2414000df005,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
5729da0faf94a219006aa675,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
5729da0faf94a219006aa677,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
5729da0faf94a219006aa678,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
5729da0faf94a219006aa679,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
5ad2467ad7d075001a428af6,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5ad2467ad7d075001a428af7,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5ad2467ad7d075001a428af8,FLAN-T5-base,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,high wages,False,0.0,0.0,-0.08023807716866334,True,squad2
5ad2467ad7d075001a428af9,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5727ee372ca10214002d99ed,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
5727ee372ca10214002d99ee,FLAN-T5-base,squad2,False,0,,,,,,,,,,False,squad2
5727ee372ca10214002d99ef,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
5727ee372ca10214002d99f0,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
5729de24af94a219006aa689,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
5729de24af94a219006aa68a,FLAN-T5-base,squad2,True,3,2.0,0.9999999999999971,0.49999999999999856,False,necessity rather than opportunity,True,1.0,1.0,-0.18507271657581442,False,squad2
5729de24af94a219006aa68b,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
5729de24af94a219006aa68c,FLAN-T5-base,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,achievement-oriented motivations,True,1.0,1.0,-0.08376964051664497,False,squad2
5729de24af94a219006aa68d,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
5ad2472bd7d075001a428b22,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5ad2472bd7d075001a428b23,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
5ad2472bd7d075001a428b24,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
5ad2472bd7d075001a428b25,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
5ad2472bd7d075001a428b26,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5727ef664b864d1900164060,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
5727ef664b864d1900164061,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
5727ef664b864d1900164062,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
5727ef664b864d1900164063,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
5729e02f1d04691400779639,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
5729e02f1d0469140077963a,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
5729e02f1d0469140077963b,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
5729e02f1d0469140077963c,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
5ad247b0d7d075001a428b42,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5ad247b0d7d075001a428b43,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5ad247b0d7d075001a428b44,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5ad247b0d7d075001a428b45,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5ad247b0d7d075001a428b46,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5727f05b4b864d1900164068,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
5727f05b4b864d1900164069,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
5727f05b4b864d190016406a,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
5727f05b4b864d190016406b,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
